时间,市值,资金,持仓
1050,223642,154,776
1051,222090,222090,0
1052,222090,3210,768
1053,222090,3210,768
1054,221322,370,778
1055,222100,85,779
1056,222100,85,779
1057,220542,85,779
1058,219763,85,779
1059,219763,219763,0
1060,219763,14633,730
1061,220493,1097,778
1062,220493,1097,778
1063,222049,1097,778
1064,221271,1097,778
1065,222049,245,781
1066,222049,245,781
1067,222830,245,781
1068,224392,245,781
1069,224392,245,781
1070,225954,245,781
1071,225954,245,781
1072,226735,226735,0
1073,226735,226735,0
1074,226735,226735,0
1075,226735,16054,729
1076,226735,1315,780
1077,225175,1315,780
1078,225175,225175,0
1079,225175,225175,0
1080,225175,225175,0
1081,225175,225175,0
1082,225175,225175,0
1083,225175,225175,0
1084,225175,225175,0
1085,225175,225175,0
1086,225175,12677,743
1087,226661,12677,743
1088,227404,1984,780
1089,227404,250,786
1090,226618,250,786
1091,227404,250,786
1092,225046,250,786
1093,225832,250,786
1094,228190,250,786
1095,228190,250,786
1096,227404,250,786
1097,225046,250,786
1098,225832,225832,0
1099,225832,225832,0
1100,225832,20642,710
1101,226542,20642,710
1102,225832,20642,710
1103,225832,20642,710
1104,223702,1480,777
1105,222925,1480,777
1106,222925,55,782
1107,221361,55,782
1108,221361,55,782
1109,221361,221361,0
1110,221361,221361,0
1111,221361,20148,711
1112,222783,483,780
1113,221223,483,780
1114,219663,483,780
1115,217323,205,781
1116,216542,205,781
1117,218104,205,781
1118,218885,218885,0
1119,218885,218885,0
1120,218885,218885,0
1121,218885,218885,0
1122,218885,218885,0
1123,218885,218885,0
1124,218885,14541,712
1125,218173,14541,712
1126,219597,14541,712
1127,220309,1247,758
1128,220309,220309,0
1129,220309,220309,0
1130,220309,220309,0
1131,220309,220309,0
1132,220309,220309,0
1133,220309,9757,744
1134,222541,9757,744
1135,222541,319,777
1136,223318,32,778
1137,224096,32,778
1138,224096,32,778
1139,222540,32,778
1140,222540,32,778
1141,221762,32,778
1142,221762,32,778
1143,220206,32,778
1144,220984,220984,0
1145,220984,33355,663
1146,222310,580,778
1147,221532,296,779
1148,222311,296,779
1149,222311,296,779
1150,222311,296,779
1151,221532,296,779
1152,222311,296,779
1153,219974,296,779
1154,217637,296,779
1155,218416,218416,0
1156,218416,18478,709
1157,216998,558,773
1158,217771,277,774
1159,217771,277,774
1160,219319,277,774
1161,217771,277,774
1162,216997,277,774
1163,218545,277,774
1164,220867,277,774
1165,220867,277,774
1166,221641,277,774
1167,220867,277,774
1168,219319,277,774
1169,219319,277,774
1170,218545,277,774
1171,220093,277,774
1172,218545,277,774
1173,219319,277,774
1174,219319,277,774
1175,218545,277,774
1176,219319,277,774
1177,219319,277,774
1178,219319,277,774
1179,218545,218545,0
1180,218545,218545,0
1181,218545,218545,0
1182,218545,218545,0
1183,218545,218545,0
1184,218545,5353,756
1185,219301,5353,756
1186,219301,219301,0
1187,219301,219301,0
1188,219301,11923,738
1189,221515,11923,738
1190,220777,603,778
1191,221555,603,778
1192,221555,603,778
1193,221555,35,780
1194,221555,35,780
1195,221555,35,780
1196,220775,35,780
1197,221555,35,780
1198,221555,221555,0
1199,221555,1664,777
1200,220778,254,782
1201,218432,254,782
1202,217650,254,782
1203,218432,218432,0
